awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K17090,東京都立大学,沼澤 正樹,シリコン塑性変形技術を用いた高角度分解能で軽量な次世代X線望遠鏡の開発,本研究では、シリコン高温塑性変形技術を用いて、次世代の宇宙観測に強く期待される高角度分解能と大有効面積を併せ持った多重薄板型Ｘ線望遠鏡の基礎開発を行う。従来、日本のＸ線天文衛星に搭載されてきたアルミニウム製の多重薄板型望遠鏡は、剛性の低い素材がゆえに反射面が歪みやすく、角度分解能が悪化しやすい欠点があった。本研究では、高い剛性と優れた反射面形状を持つシリコン基板をX線の集光に理想的な曲面へと塑性変形し、高い角度分解能を持った反射鏡を製作する。また、十分に軽いシリコン薄板を用いることで、多重薄板型の強みである軽量性を損なうことなく、大きな有効面積を持つ望遠鏡が実現する。,若手研究,小区分16010:天文学関連,Ｘ線光学系,宇宙望遠鏡,Ｘ線天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17089,大阪大学,越本 直季,PRIMEの初期データを用いた銀河系モデルの開発及び惑星存在率の銀河系内分布の解明,本研究は、南アフリカの1.8 m PRIME望遠鏡を用いて、銀河系中心方向の重力マイクロレンズ探査を行う。2023年にサーベイを開始したPRIMEの初期データを解析し、銀河系中心領域のマイクロレンズイベントレートマップを作成する。,若手研究,小区分16010:天文学関連,重力マイクロレンズ,系外惑星,銀河系中心,光赤外線天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17088,京都大学,松本 達矢,可視光突発天体の新しい解析手法の完成とその応用,突発天体を解析する新しい方法を完成させる。この手法は観測によって得らた光度の時間変化を用いるだけで天体の解析が行えるので様々な天体へ応用可能である。そこで、これを用いて大質量星の重力崩壊によって引き起こされると考えられている天体をはじめ、さまざまな天体を解析することで突発天体の質量やエネルギー、また爆発物質の密度分布などを調べる。得られたパラメータを元に既存のモデルの再考や新しいモデルの提案に取り組み、突発天体への理解を深める。,若手研究,小区分16010:天文学関連,高エネルギー天体物理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17087,名古屋大学,八田 良樹,恒星重力波モードの準解析的研究に基づく中間質量主系列星の内部混合過程探査,重さが太陽の2-8倍ほどで中心部で水素燃焼が起こっている星（中間質量主系列星）はしばしば速い自転を示す。そして速い自転は星内部において元素の混合を引き起こすと考えられている。しかし、星内部を直接目で見ることは不可能なため、実際にどのような元素混合が起こっているのかについて、今なお不明な点が多い。本研究では星の振動現象（特に浮力が復元力である重力波モード）に注目し、まず重力波モードと自転・化学組成分布の関係を理論的に探る。以上の関係を足がかりに恒星重力波モードの観測を解釈することで、「速い自転を示す中間質量主系列星の内部においてどのような元素混合が起こっているか」を明らかにすることを目指す。,若手研究,小区分16010:天文学関連,恒星内部重力波モード,中間質量主系列星,恒星内部混合過程,恒星内部化学組成分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17086,統計数理研究所,藤田 真司,深層学習を用いた分子雲衝突天体の探査による大質量星形成機構と分子雲進化の解明,銀河の進化に多大な影響を与える大質量星の形成過程の解明は急務である。その主要な機構として、分子雲同士の超音速衝突による急激な圧縮が近年大きく注目されつつある。本研究では、深層学習を用いることによって、人の目では見分けが難しいものも含めて分子雲衝突天体を統一的に同定し、天の川銀河内における分子雲衝突の頻度とその特性を、従来の研究の１桁大きいサンプルに基づき統計的に調査し、大質量星形成機構としての役割と分子雲進化描像を、より高い統計的な角度で検証する。,若手研究,小区分16010:天文学関連,天文学,電波天文学,分子雲,分子雲衝突,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17085,東京大学,梨本 真志,星間塵電波放射モデルの刷新による非晶質星間塵物質の同定,星の卵である星間塵は，人類のルーツを辿る意味でも意義深い研究対象である．本研究は，宇宙には“どんな星間塵がいるのか”という根本的な問いに対して，ユニークな観測的特徴を示す星間塵電波放射を通じて答えることを目的に，星間塵電波放射モデルを刷新する．,若手研究,小区分16010:天文学関連,星間塵,電波放射,量子物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17084,東京大学,LIANG Yongming,,"高赤方偏移クェーサーのトリガーとフィードバック機構は、初期宇宙の銀河形成と進化にとって重要である。J0210領域は、z>2において、全天10,000度^2の中で最も集中しているクエーサーをホストしている唯一の場所である。この研究では、まず異なる銀河を探索し、クエーサーと銀河のオフセットの一般性を確認する。銀河合体率とX線源は、最先端の望遠鏡を用いて研究され、集中的なクエーサー活動のトリガー機構を決定する。精密な3D星間物質トモグラフィーは、グルーピングされたクエーサーがその大規模な環境にどのように影響を与えるかをさらに明らかにすることができる。",若手研究,小区分16010:天文学関連,Quasar,High-redshift Galaxy,Active Galactic Nuclei,Large-scale Structure,Intergalactic Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17083,大学共同利用機関法人自然科学研究機構(機構直轄研究施設),森 万由子,若い系外惑星のロバストな大気検出へ向けた恒星黒点活動の調査,惑星の形成進化過程を制約するために若い惑星の大気観測が重要であるが、若い惑星のトランジット分光観測では恒星の黒点がシグナルを隠したり偽のシグナルを作り出したりしてしまう。そのため、高精度な惑星大気検出のためには黒点分布を制約しその影響を正しく見積もることが不可欠である。本研究では、低温度星を集中的にモニタリング観測することで低温度星における典型的な黒点の温度と分布を明らかにする。また、実際に大気観測の重要なターゲットである若い惑星系について、大気観測と同時にモニタリング観測等による黒点の特徴付けをすることで、惑星大気のスペクトルに与える黒点の影響を見積り、大気組成のロバストな検出を目指す。,若手研究,小区分16010:天文学関連,黒点,恒星磁気活動,系外惑星,赤色矮星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17082,東京大学,幾田 佳,データ科学と測光分光観測による恒星表面磁気活動の探査,"太陽系外惑星の形成や進化過程を解明する上で,水や酸素といった系外惑星の大気組成を統一的に調べることが不可欠である.しかしながら,系外惑星の大気組成の検出には,その中心星の表面が黒点や白斑によって非一様であることから偽の信号が含まれる.そのため,中心星の黒点や白斑といった恒星の磁気活動を調べ,その偽の信号を定量的に理解する必要がある.本研究では,測光分光による同時観測を実施し,データ科学的方法を用いて,星表面の黒点や白斑を詳細に調べ,系外惑星大気観測への影響(トランジット光源効果)を定量化する.",若手研究,小区分16010:天文学関連,恒星磁気活動,天文データ科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17081,日本大学,有馬 宣明,広視野動画サーベイで迫る秒スケールの可視光突発天体探査のフロンティア,現在の広視野望遠鏡群による高頻度な掃天観測により、短時間に急激な光度変化を示す突発天体の発見が著しく増加している。一方、可視光観測において数秒という短い時間スケールに特化した探査は過去に十分に行われていない = 未開拓な時間スケールとなっている。本研究では、広視野CMOSカメラを使った毎秒 1 フレームによる地球の影領域のモニター動画観測を実施し、秒スケールで光る突発天体、また増減光を示す変動天体の網羅的な探査を行い、可視光突発天体の短時間側の種族の発見とその性質(光度・継続時間など)に迫る。,若手研究,小区分16010:天文学関連,突発天体,秒スケール変動現象,可視光動画観測,ビッグデータ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17080,東北大学,工藤 祐己,多階層シミュレーションで明らかにする活動銀河中心核ガス構造の解明,活動銀河中心核（AGN）は、統一モデルのガス構造に加えて、近年の高空間分解能観測や多波長観測から、周期的な時間変動やアウトフローなど、異なる空間スケールで相互作用するガスやダストの動きが重要であることが明らかになっている。本研究では、4桁以上に及ぶ計算領域を同時に計算する多階層シミュレーションを実施し、異なる空間スケールの相互作用によって形成された階層的なガスとその動的構造によって、遮蔽トーラスから降着円盤に至るまでのガス供給/噴出機構を明らかにする。また、擬似多波長観測を行うことで、統一モデルやアウトフロー、時間変動に関する最新の観測結果を検証と予測を行う。,若手研究,小区分16010:天文学関連,活動銀河中心核,アウトフロー,数値計算,流体シミュレーション,輻射輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17451,地方独立行政法人大阪産業技術研究所,西崎 陽平,協調設計による超高速波面計測,大気や水晶体のような散乱場を通したデータ取得では、その影響の補正を担う波面計測と波面変調からなる補償光学が重要な技術となっている。これまでの光波計測では、ハードウェアに特化した技術に依存し、ハードウェア性能がボトルネック要因の大半を占めることが課題であった。一方、情報科学の発達により、ソフトウェア性能が向上し、システム全体のボトムアップが期待されている。本研究では、機械学習など情報科学に基づく手法を活用し、ソフトウェアとハードウェアの欠点を相互補完した協調設計を行うことにより更なる性能向上を目指し、これまでの限界を打破する高度な波面計測を目指す。,若手研究,小区分16010:天文学関連,波面計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17450,大学共同利用機関法人自然科学研究機構(機構直轄研究施設),LIVINGSTON JOHN・HENRY,若い多惑星系による惑星進化理論の制約,惑星の質量と半径の測定により、岩石質、氷質、気体質の惑星を区別する密度が明らかになり、惑星形成と進化の理解に重要な洞察が得られる。特に若い惑星の測定は価値があるが、若い恒星の活動性と暗さにより従来の視線速度法による質量測定が困難である。この研究ではトランジットタイミング変動（TTV）を代替手法として用い、若い惑星系の質量測定を行う。TESSデータから候補を特定し、フォローアップ観測と先進的な力学モデリングを実施して惑星質量を制約する。このアプローチにより惑星系形成・進化の理論を検証し、太陽系の銀河における位置づけの理解を深めることを目指している。,若手研究,小区分16010:天文学関連,Exoplanets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17449,国立研究開発法人宇宙航空研究開発機構,宮崎 翔太,データ科学と精密観測で迫る太陽系・地球の普遍性の解明,系外惑星は普遍的な存在である一方で、その多くが太陽系とは異なる質量や軌道を持ち、従来の惑星形成理論では説明が難しい多様な性質を示す。この多様性の起源を解明するには、観測データに基づく定量的評価と理論モデルの高度化が求められる。2026年打上予定の宇宙望遠鏡Romanは、太陽系に類似した系外惑星の検出や直接撮像による特徴付けを可能にし、この分野に新たなデータをもたらすと期待されている。本研究では、Romanの高精度観測データを用いた新たなモデル化コードを開発し、惑星系の統計的性質や分布をデータ科学的手法で解析することで、太陽系の相対的位置づけや惑星形成の普遍性に関する理解を深めることを目指す。,若手研究,小区分16010:天文学関連,太陽系外惑星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17448,大学共同利用機関法人高エネルギー加速器研究機構,早川 亮大,超伝導転移端検出器で拓く新しい可視近赤外天文観測技術の開発,本研究では、将来の太陽系外惑星における生命体探索ミッションに向けた、高い検出効率かつ高いエネルギー分解能を有する超伝導転移端 (TES) 検出器による、可視・近赤外領域での天体の直接撮像分光技術の開発を行う。太陽系外惑星大気中における生命体探索の最大の障壁は、到来する光子の数が限りなく少ないことである。この課題を解決するため、可視・近赤外光領域に特化したTES検出器を、信号多重化技術を用いて多素子アレイ化した新たな観測技術の開発する。,若手研究,小区分16010:天文学関連,可視・近赤外天文学,超伝導転移端検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17447,早稲田大学,Chen Xiaoyang,CosmicNoon時代における銀河の分子ガスアウトフローに関する新たな調査研究,銀河成長を抑制する大きな要因として、活動銀河核や超新星爆発によってガスを直接重力ポテンシャルの外に送り出すガスアウトフローが知られているが、そのうち分子ガスアウトフローの物理量は星生成抑制の直接的な要因となるため、銀河成長において最も重要な指標である。その一方で、星生成が最も活発であるCosmic Noonにおいて、COガスを用いた分子ガスアウトフローの観測はALMA 望遠鏡でも感度不足で検出が困難であることが知られている。申請者は、新手法であるHF 線を用いた吸収線法を適用することで、この問題を解消し、Cosmic Noon 時代における銀河の分子ガスアウトフロー研究を開拓することを目指す。,若手研究,小区分16010:天文学関連,Cosmic Noon,Star formation,Galactic Outflow,Feedback effect,Molecular gas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17446,国立天文台,小野里 宏樹,銀河構造探査のためのA型主系列星検出用の櫛形透過フィルターの開発,天の川銀河の形成・進化史を調査するためには指標天体が必要であるが、若く十分な数が存在する適切な指標天体がないことが若い構造や最近の星形成史の探査の障害となっている。そこで、数が多く比較的若い天体であり、かつ光度が精度良くわかっているA型の主系列星を指標天体として利用できればこの問題を解決できると考えた。本研究では、近赤外線の水素のブラケット系列の吸収を捉える櫛形透過フィルターを開発することで、観測コストが低い撮像観測によりA型星を分類する手法を確立することを目的とする。開発したフィルターを将来大型望遠鏡の観測装置に持ち込むことで、天の川銀河の構造・星形成史の理解が飛躍的に進むことが期待される。,若手研究,小区分16010:天文学関連,A型主系列星,近赤外線,狭帯域フィルター,銀河構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17445,国立天文台,Liu Junhao,Survey of multiscale magnetic fields in massive star formation region Cygnus-X,"Using JCMT and SMA observations, we aim to conduct the first large-sample and multi-scale survey of magnetic fields in the Cygnus-X region, to study the role of magnetic fields in massive star formation. The proposed study will provide observational constraints to develop star formation theories.",若手研究,小区分16010:天文学関連,Star formation,Magnetic fields,Molecular clouds,Dust polarization,Interstellar medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17444,東京大学,日下部 晴香,電波21cm線と可視光分光で探る銀河の形成初期,形成初期の銀河の解明は、銀河進化や銀河が宇宙へ及ぼす影響の理解に不可欠である。しかし形成初期の銀河は観測が困難で、ガスの直接観測がない。本研究では、近傍宇宙の形成初期銀河に着目し、可視分光と電波21cm 線観測の組み合わせにより、(1)形成初期銀河がどれだけ星形成の源となるガスを持つのか、ガス割合が予言通り高いのか、 (2)形成初期銀河の力学質量とDMハロー質量がどれほどで、形成初期銀河はDM 欠損銀河であるのか、解明することを目的としている。1年目は電波のデータの整約と既存の可視データの解析を行う。2、3年目は(1)と(2)についてデータ解析を行い、成果を国内外の研究会や論文誌に発表する。,若手研究,小区分16010:天文学関連,銀河進化,銀河形成,銀河周辺物質,可視面分光,電波観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17443,国立天文台,柏木 頼我,大質量星形成可能なフィラメント状分子雲同士の衝突条件の解明,星はフィラメント状分子雲内で誕生すると考えられている。これに加え近年の観測から、ほぼ全ての大質量星は複数のフィラメント状分子雲が交差する箇所“ハブ”に存在することが示唆されている。しかし、ハブ形成及びそこでの大質量星形成過程についての明確なシナリオは未確立である。本研究ではハブ及び大質量星がフィラメント状分子雲同士の衝突を通じて形成されるというシナリオを検証する。そのため、自己重力込みの三次元磁気流体計算を実施し、大質量星形成可能な衝突条件を明らかにする。これにより、ハブ及び大質量星形成条件とその駆動機構の理解を深め、観測結果と整合的な状況下での星形成理論の構築を目指す。,若手研究,小区分16010:天文学関連,星形成,フィラメント状分子雲,星間磁場,磁気流体シミュレーション,星形成理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17442,神戸市立工業高等専門学校,小倉 和幸,輝線銀河準解析的モデルを用いた銀河の星形成率の環境依存性および星質量依存性の調査,銀河の星形成率は星質量や周囲の環境 (周囲の銀河の数密度) に依存し、これらの関係に赤方偏移依存性があることが示唆される観測結果が得られている。本研究では、すばる望遠鏡の超広視野多天体分光器 Prime Focus Spectrograph (PFS) による探査観測の重要なターゲットである輝線銀河に着目し、広大な体積が特徴である準解析的銀河形成モデル New Numerical Galaxy Catalog (ν2GC) を用いて広赤方偏移にわたる輝線銀河モデルを構築し、星質量や銀河周囲の環境が銀河の星形成にどのような影響を及ぼし、輝線銀河がどのように宇宙の構造をトレースするのかを調査する。,若手研究,小区分16010:天文学関連,輝線銀河,準解析的銀河形成モデル,星形成率,環境効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17441,周南公立大学,道山 知成,アルマ望遠鏡で解明する、銀河衝突過程に伴う爆発的星形成活動誘発メカニズム,本研究では、アルマ望遠鏡による観測データを用いて、銀河同士の衝突によって引き起こされる爆発的な星形成活動の仕組みを明らかにすることを目的とする。銀河の衝突は星の材料であるガスを大量に中心部へ流入させると考えられているが、その詳細な流れや星が実際にいつ生まれたのかはよく分かっていない。本研究ではガスの動きと星形成の時間的な変化を定量的に解析する手法を開発し、銀河の進化過程を理解するための新たな知見を得る。,若手研究,小区分16010:天文学関連,天文学,電波天文学,ALMA,衝突銀河,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17440,広島大学,中岡 竜也,超新星爆発の極初期観測に基づいた大質量星の終末期進化の研究,重力崩壊型超新星を起こすような大質量星の中には、爆発直前に大量の外層を放出し星周物質を形成するものが存在することが知られているが、その発生条件や詳細なメカニズムについては十分には調べられていない。,若手研究,小区分16010:天文学関連,超新星爆発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17439,東京大学,井上 壮大,３次元一般相対論的磁気流体力学計算で探る中性子星磁場の多様性の起源,中性子星が引き起こす物理現象は様々な観測特性を示し、その背後には中性子星磁場強度の多様性が関係していると考えられている。しかし、その多様性の起源は未解明のままである。中性子星磁場の多様性の起源として、超新星爆発に伴うフォールバック降着流が考えられている。しかし、どのような時に強磁場中性子星が形成されるか、あるいは弱磁場中性子星が形成されるかは未解明のままである。,若手研究,小区分16010:天文学関連,超新星爆発,中性子星,フォールバック降着,ニュートリノ,一般相対論的磁気流体力学シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17438,大阪大学,豊内 大輔,宇宙論的輻射流体シミュレーションで探る初代銀河とブラックホールの共進化,本研究では、研究代表者がこれまで積み上げてきた初期宇宙天体形成の理論を基盤に、新たな宇宙論的銀河形成シミュレーションを実施する。これにより、宇宙第一世代ブラックホールの形成から、その後の質量成長および母銀河の共成長過程を連続的に調査する。現実的な銀河進化の過程で、ブラックホールがどのような環境で質量を獲得していくのか明らかにし、さらにジェイムズ・ウェッブ宇宙望遠鏡による最新観測との直接比較により理論の完成度を検証する。,若手研究,小区分16010:天文学関連,銀河進化,超巨大ブラックホール,輻射流体シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17437,名古屋大学,中村 悠哉,原子核乾板望遠鏡による高エネルギーガンマ線偏光観測の実現,様々な宇宙観測が実現する中で、ガンマ線は宇宙での非熱的な放射を理解する上で重要なプローブであるが、天体観測においてスペクトル測定やイメージング等と並んで重要な「偏光」の測定が高エネルギー帯(sub-GeV/GeV)では実現していない。,若手研究,小区分16010:天文学関連,宇宙ガンマ線,宇宙線,偏光,原子核乾板,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17436,名古屋大学,早川 尚志,過去のアナログ記録に基づく太陽粒子嵐の復元研究,大規模な太陽面爆発に伴い地球上に太陽高エネルギー粒子嵐（GLE）が発生することがある。特に大規模なものは航空機被曝、人工衛星故障、通信障害などの原因になり、現代文明にとって大災害となりかねない。本研究では、その中でも特に大規模な1940～1950年代のGLEを同時代文献文献の再検討を通して復元する。また、それ現代観測以前について氷床コアや年輪のデータから関節検出されているGLE候補周辺について、過去の文献の黒点記録やオーロラ記録を探って周辺の太陽活動・太陽嵐の様相の復元を目指す。,若手研究,小区分16010:天文学関連,太陽嵐,宇宙天気,環境史,太陽フレア,宇宙線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17435,岐阜大学,柘植 紀節,銀河間相互作用が駆動する星間ガス進化の観測的研究,銀河間相互作用が駆動する星間水素の進化を理解することは、星形成・銀河進化の理解に欠かせない。申請者らはこれまで電波観測から、銀河間相互作用による大規模な水素原子ガスの衝突による強い圧縮が、低温高密度の分子雲の形成と爆発的星形成を引き起こしていることを示した。一方、このような激しい衝突は「ガスの加熱」にも重要であるとされ、多くの相互作用銀河でみられる広がった高温プラズマの起源と目されているが、ガスの動力学や物理量に根差した観測的検証は皆無であった。本研究では、電波観測と X 線観測を組み合わせた新たなアプローチで、広がった高温プラズマの加熱機構の解明を目指す。,若手研究,小区分16010:天文学関連,銀河間相互作用,星間ガス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17434,東京大学,原田 直人,輻射磁気流体計算と化学反応計算で探る惑星形成過程の初期条件,惑星は原始惑星系円盤の中で形成されるため、惑星の形成過程や個性を理解するうえで円盤の物理・化学状態を理解することは極めて重要である。近年の電波干渉計による円盤観測により原始星段階での惑星形成が示唆されるようになり、若い時代の円盤の状況を理解することが求められている。本研究では、磁場が大きく寄与する現実的な星/円盤形成過程の中で原始星系の物理・化学構造がどのように時間発展するかを数値計算を用いて明らかにする。,若手研究,小区分16010:天文学関連,星・惑星形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17433,東京大学,STRZYS Marcel,,宇宙線は星間物質で重要な役割を果たしているが、その起源は未解明である。これまで、超新星残骸が主な加速源とされてきたが、宇宙線スペクトル全体を説明するには不十分であり、そのため代替となる加速源に対する関心が高まっている。この研究は、星団における宇宙線の加速を、銀河系宇宙線の追加的な加速源として研究する。Gaia星団カタログとFermi-LATガンマ線源カタログを用いて、有望な加速源を特定する。さらに、選定した星団の多波長観測を行い、加速メカニズムを解明し、理論モデルの検証を行う。,若手研究,小区分16010:天文学関連,宇宙線,星団,高エネルギー天体物理学,ガンマ線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17432,東京大学,三谷 啓人,重元素を含む太陽系外惑星大気の進化解明に向けた輻射流体シミュレーションの開発,本研究は、重元素を含む太陽系外惑星の大気進化を明らかにするための輻射流体シミュレーションコードの開発を目的としている。従来の研究では水素やヘリウムを主体とした上層大気モデルが主流であったが、近年の観測により上層大気に鉄やマグネシウムなどの重元素が多く含まれる惑星が発見されている。紫外線による加熱と重元素による冷却効果を整合的に取り入れた輻射流体シミュレーションを行い、惑星の大気進化や散逸メカニズムを物理的に解明する。,若手研究,小区分16010:天文学関連,太陽系外惑星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17431,茨城大学,逢澤 正嵩,原始惑星系円盤の数理モデリングによる惑星形成の痕跡探査,アタカマ大型ミリ波サブミリ波干渉計(ALMA)の登場によって、惑星のゆりかごたる「原始惑星系円盤」の理解が大幅に進展した。一方で惑星放射の直接の検出は円盤の後期進化段階にのみ留まるなど、「惑星がいつどこで形成されたのか」という問いは未解明である。本研究では、若い円盤のダスト放射およびガス輝線の詳細なモデリングを通して円盤に埋もれた微弱な惑星の痕跡をALMAのデータより大規模に探索し、惑星形成のタイミングを探る。,若手研究,小区分16010:天文学関連,原始惑星系円盤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17430,東北大学,安部 大晟,JWSTと大規模シミュレーションのシナジーによる星形成率決定機構の解明,星形成分野の目標として星形成率の決定機構の解明がある．星形成は分子雲の高密度フィラメント構造の中で起こっており，分子雲にどのくらいの質量のフィラメントが存在するかで星形成率も決まる．本研究では，JWSTの最新観測から浮き彫りになったバブル構造が卓越した銀河という現実的環境を考慮しつつ，フィラメントを空間分解した“ワイドダイナミックレンジ” シミュレーションを実行することで，フィラメントの形成・破壊過程を調べる．これにより星形成率の決定機構を明らかにする．,若手研究,小区分16010:天文学関連,理論天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17429,京都大学,川島 由依,褐色矮星の系統的な高分散スペクトル解析から確立する系外惑星大気の特徴付け,本研究では、系外惑星大気のロバストなスペクトル解析手法および物理・化学過程の理解の確立を目指して、現在の系外惑星観測の中心である恒星近傍の巨大惑星と同様の組成・温度の大気をもちながら、高い観測精度の得られる褐色矮星に対し系統的に、すばる望遠鏡の近赤外高分散分光器IRDを用いた高分散スペクトルの観測・解析を行う。これにより、系外惑星の大気観測で問題となっている3つの課題（大気スペクトルの波長分解能と解析手法、高温環境下における分子の吸収線リスト、大気の物理・化学過程）を解決する。,若手研究,小区分16010:天文学関連,褐色矮星,系外惑星,大気,高分散分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
