awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K22286,名古屋大学,内山 峰人,可逆的活性化を鍵とする光駆動型精密アニオン重合の開発,本研究では、応募者が近年見出した塩基触媒を用いた炭素－水素結合の可逆的脱プロトン化に基づく制御アニオン重合において、光応答性配位子を組み合わせることで、光駆動型の新規制御アニオン重合を達成する。この外部刺激を駆動力とする新たな制御アニオン重合の特徴を活かし、空間的・時間的制御に基づく機能性高分子材料の設計・合成を達成する。さらにに、光のスイッチングによる立体規則性の制御も達成する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,高分子合成,アニオン重合,リビング重合,光制御,立体規則性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22285,名古屋大学,竹延 大志,理想的な特性を有するメモリスタの作製と巨大インダクタンスの実現,本研究は、電流と電圧の履歴によって状態が変わる次世代素子「メモリスタ」の動作原理を解明し、理想的な特性を持つ素子の実現を目指します。炭素材料、有機材料、金属錯体など幅広い材料を用いて、従来のコイルの10億倍に相当する超巨大インダクタンスの実現にも挑みます。脳型コンピュータなど次世代情報処理への応用が期待される基礎研究です。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,メモリスタ,van der Waals材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22284,名古屋大学,井改 知幸,ラダーポリマーの動的二次構造変換を基軸としたソフトアクチュエータの機能革新,本研究では、分子レベルの小さな動きを材料全体の大きな動きへと直接変換するラダーポリマーを基盤とする新規ソフトアクチュエータの開発を目指します。高分子をバネのように動かすしくみを活用し、光や電気などの刺激に応答して動くポリマー材料を設計、開発します。将来的には医療機器やロボットなどへの応用が期待され、刺激応答性スマート材料の科学に包括的な変革をもたらすと期待されます。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ラダーポリマー,キラリティ,らせん,高次構造,π共役,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22283,岐阜大学,荻原 陽平,ポリヘテロールの新規ゼロエミッション合成,安価で豊富に存在する硫黄資源から、高価値な硫黄化合物へと一段階で変換できる新規触媒技術の開発を目指す。具体的には、単体硫黄（S8）とアルキン（三重結合分子）との反応によって、原子効率100%でチオフェン誘導体を与える触媒系を探索する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ヘテロール,均一系触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22282,信州大学,佐野 航季,自己成長する二重らせん自己組織化ファイバー,「らせん」はさまざまなスケールで見られる普遍的な構造モチーフであり、これまでに特異な性質を示す多様な人工らせん構造体が構築されてきた。特に、デオキシリボ核酸（DNA）に代表される「二重らせん」は重要な構造であるが、その高度な複雑性のために合成と構造制御は依然として困難である。本研究では「自己成長する二重らせん自己組織化ファイバー」を開拓し、構造制御および機能探索を行う。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,自己組織化,二重らせん,キラリティ,機能性ソフトマテリアル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22281,金沢大学,西村 達也,精密らせん高分子を用いる酸化還元反応酵素へのスピン注入による活性化,本研究では、キラルな構造をもつ酵素に供給される電子のスピン状態を制御し、それが酵素活性に与える影響を明らかにすることを目的とする。モデル酵素として広く研究されているグルコースオキシダーゼ（GOx）を用い、NiやPt/Co合金などの強磁性体表面に酵素を配列させ、磁場中で電圧を印加する。酵素活性は、過酸化水素の生成を指標とし、蛍光試薬による定量測定によって評価する。GOxが持つSH基を活用し、一方向巻きの精密らせん高分子を酵素に修飾することで、電子スピンの流れを制御し、酵素活性との相関を調べる。本研究は、生体活動におけるスピン流の役割を解明し、新たな酵素活性制御法の開発に繋がる挑戦的な試みである。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,スピントロニクス,らせん高分子,精密重合,ポリフェニルアセチレン誘導体,酵素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22280,東京科学大学,早川 晃鏡,次世代6G通信対応ケイ素含有高分子絶縁材料の開発,本研究は，次世代6G通信を支える低誘電損失絶縁材料として，ケイ素含有炭化水素系高分子を開発するものである．ナノサイズのシリカケージ構造を分子設計に導入し，分極や電荷移動を抑制することで，従来を超える低誘電特性を実現する．分子・高次構造と誘電特性の相関を解明し，6G通信の課題解決に資する革新的絶縁材料の設計指針を確立することを目指す．,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,高分子絶縁材料,次世代6G通信,ケイ素含有高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22279,東京科学大学,吉沢 道人,カプセル化による水溶性多空間材料の簡便創製,本研究では、多孔性の芳香環ポリマーを活用して、高い捕捉能と分離能を有する新規な水溶性の多空間材料の簡便創製に挑戦する。このポリマーは不溶性のため用途は固体材料に限定されていた。一方で、高い構造安定性を有し、芳香環骨格に起因した光特性を導入できることから、注目度の高い固体材料である。そこで本研究では、優れたカプセル化能を有する芳香環ミセルを利用して、不溶性の多孔性芳香環ポリマーを簡単な内包操作により水溶化を達成する。得られた高水溶性かつ高安定な多空間材料を活用することで、蛍光性色素分子や生体分子の高効率・高選択的な捕捉と分離を達成し、便利な空間ツールを開発する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,超分子化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22278,東京大学,中川 慎太郎,高分子の排除体積効果を利用して化学反応を閉じ込めるナノリアクターの創成,生物の複雑な機能は、様々な化学反応を特定の微小な領域の中で起こすことによって実現されている。例えば、アミノ酸をつないでタンパク質を合成するプロセスは、細胞内のリボソームという分子レベルの反応装置で行われる。このナノの反応装置＝「ナノリアクター」により、さまざまな分子が精密に合成され、多様な機能につながっている。本研究では、サイズを容易に制御可能で、かつ三次元的な反応閉じ込めが可能な人工ナノリアクターを、ボトルブラシ高分子と呼ばれる特殊な形状の高分子を用いる新しいアイデアで実現する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,高分子合成,分岐高分子,ナノリアクター,重合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K22277,千葉大学,桑折 道済,常磁性錯体分子の自己組織化を利用する磁場方向に配向した1次元ナノ構造体の創出,本研究では、容易に実験可能な低磁場下においても十分な運動性が担保され、かつ磁場方向に沿って自発的に1次元ナノ構造体を形成するホルミウム錯体分子構造を探索する。磁場の印加強度・時間・方向を制御し、低分子の常磁性錯体分子の自己組織化による一段階プロセスで任意の異方性や形状を有する材料群を構築する、新たな概念の確立に挑戦する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,1次元ナノ構造体,磁場配向,異方性,常磁性錯体,ホルミウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
