awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K15514,地方独立行政法人大阪産業技術研究所,吉岡 弥生,界面制御による無機高分子複合微粒子の創製とレアアース回収可能な吸着担体の材料設計,多様な機能を有する無機高分子複合微粒子は、フィラー、吸着担体や医療用担体などへの応用を目指し、近年盛んに研究されている。その開発においては、新たな機能発現のほか、複合材料の性能を大きく左右する異種材料間の界面制御も重要な課題となっている。そこで本研究においては、官能基を有する芳香族高分子を無機微粒子に被覆した無機高分子複合微粒子を作製し、レアアースを含む各種金属イオンに高い選択性を示す吸着担体の作製条件を抽出する。また、界面反応のメカニズムを解明し、異種材料間の界面制御を行うことで多様な複合微粒子を作製する。さらに、金属イオンに対する高選択的吸着能の発現を目指し、吸着メカニズムの解明を行う。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,無機高分子複合微粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15513,国立研究開発法人産業技術総合研究所,川崎 典起,高分子反応を利用した主鎖修飾による新規ポリアミド４の開発,プラスチック廃棄物は環境への負荷や海洋汚染を引き起こし、深刻な問題となっている。この問題に対処するため、生分解性プラスチックの研究はポリエステル類を中心に進められており、多様な用途を開発する上で物性の幅を広げることは重要である。主流であるポリエステル類を補完する物性をもつ材料としてポリアミド類があるものの生分解されにくいと考えられてきた中で、ポリアミド４は自然環境下で容易に生分解することが確認されている。本研究では、生分解性をもつポリアミド４を基軸とし、高分子反応によりヒドロキシアルキル化、エステル化等を行ってポリアミド４を主鎖修飾し、その物性や生分解性を評価し、新規生分解性材料の開発を行う。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,ポリアミド４,高分子反応,主鎖修飾,物性,生分解性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15512,国立研究開発法人日本原子力研究開発機構,上田 祐生,中性子小角散乱法による液滴のナノ構造解明がもたらす貴金属元素の高効率分離,本研究では、中性子小角散乱法により、油-水混合時に生成する液滴の大きさ、液膜厚、および液滴・液膜内の抽出剤の凝集・会合状態を評価し、液滴のナノ構造と貴金属元素の抽出分離性能や二相の分相性との関係性を明らかにする。得られた知見を基に油-水混合状態をナノ構造レベルで制御し、より抽出分離効率の高い貴金属元素の分離プロセスを提案することを目的とする。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,エマルション,溶媒抽出,中性子小角散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15511,都城工業高等専門学校,野口 大輔,火山噴出物シラスをモデルとした相分離スパッタ成膜技術開発と新規防曇材料の実現,本研究では、新たな防曇材料として南九州特有の火山噴出物であるシラスに着目した。近年発達の著しいAI技術が画像認識技術と組合せる事で産業構造を変革すると期待される中、防曇技術は、優れた防曇性能を長期維持することが難しく、新しい原理やアイデアに基づいた防曇技術開発が望まれている。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,相分離スパッタリング法,シラス,防曇材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15510,富山高等専門学校,福田 知博,糖鎖高分子の分子認識に基づく糸状菌の機能制御,糖鎖は種々の生体物質に対する分子認識素子としての役割を持ち、生体シグナル伝達に関与する。特に集積化された糖は糖鎖多価効果が働いて分子認識能が高められ、シグナル伝達も制御される。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,糖鎖高分子,糸状菌,セルラーゼ,分子認識,Trichoderma reesei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15509,岡山理科大学,山田 真路,サスティナブルな資源からなるバイオプラスチックによるCO2の吸着,世界中でCO2の削減が求められている。現行のCO2吸着材は石油由来の人工的に作られた素材が多く、合成過程においてもCO2を排出するという矛盾を抱えている。石油に頼らない素材はサーキュラーエコノミーという概念において重要である。そこで、塩基性タンパク質・プロタミンからなるバイオプラスチックを用いたCO2吸着材を提案する。プロタミンはサスティナブルな資源であり、人工的なCO2の排出がなく、低コストである。更に、多くのアルギニン（Arg）を含んでおり、ArgはCO2を吸着することが期待される。そのため、バイオプラスチックによるCO2吸着はサーキュラーエコノミーの視点から理にかなった戦略である。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,バイオプラスチック,CO2吸収,タンパク質,サスティナブル,環境材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15508,東京都市大学,岩村 武,カテキンをモノマーとした熱硬化性ポリマーの合成と生成ポリマーのハイブリッド材料化,本研究では、茶由来のカテキン類がフェノール誘導体であることに着目し、これらカテキン類を活用して熱硬化性樹脂として知られているフェノール樹脂の代替となりうる高分子を合成することを目的としている。そこで本研究では、茶由来のカテキン類とホルムアルデヒドによる効率的な熱硬化性ネットワークポリマー（以下、カテキン樹脂）の合成法を確立することに加え、得られたカテキン樹脂とシリカガラスとの有機－無機ハイブリッド化を行うことにより、従来のフェノール樹脂よりも耐熱性や機械的特性に優れた材料の開発を目指す。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,カテキン,カテキン樹脂,ハイブリッド,熱硬化,アルデヒド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15507,熊本県立大学,松崎 弘美,CO2を活用した次世代乳酸ベースバイオプラスチック合成に向けた水素細菌の分子育種,プラスチックは難分解性であるため　海洋汚染など環境問題を引き起こしている。そのため、自然環境中で完全に分解される生分解性プラスチックの開発と実用化が期待される。微生物が合成するバイオプラスチック、ポリヒドロキシアルカン酸（PHA）はその候補であるが、PHAは硬くて脆いなど物性に難があり実用的ではない。本研究では低基質特異性PHA重合酵素改変体を用い、代謝制御を行って透明かつ柔軟で丈夫な生分解性乳酸ベースポリマーP(LA-co-3HB)共重合体の生合成を行う。CO2を活用した次世代乳酸ベースバイオプラスチック合成に向けた水素細菌Cupriavidus necatorの分子育種を行う。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,生分解性プラスチック,CO2,水素細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15506,大阪公立大学,黒田 桂菜,アオサのメタン生成とノリの生長を促すメタン発酵消化液の循環資源としての価値創出,大阪湾などの閉鎖性海域では，富栄養による緑藻アオサ類の大量発生（夏季）や栄養不足によるノリの色落ち（冬季）など，人間活動から排出される窒素やリンなど栄養塩の過不足が主な要因とされる沿岸海洋環境問題が異なる時季に生じており，単一の方策では解決しがたいのが現状である。本研究では，アオサのメタン発酵消化液への浸漬によるメタン発酵の効率化および養殖ノリ加工プロセスを活用したメタン発酵消化液の陸上施肥に取り組み，栄養塩や発酵代謝物を豊富に含むメタン発酵消化液の特性を生かした新たな用途を提案する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,メタン発酵,消化液,アオサ,色落ちノリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15505,高知大学,寺本 真紀,ジェット燃料となる原油系燃料の安価な製造を可能にする細菌の開発,CO2削減のため全ての原油系燃料（ガソリン・ジェット燃料・ディーゼル燃料）で生物生産が試行錯誤されているが、ジェット燃料は製造費用が特に高い。完全なジェット燃料は、炭素数C10程度の、直鎖の炭化水素と分岐や環状構造（シクロプロパンが最も高性能）を持つ炭化水素の混合物であり、これはガソリンやディーゼル燃料にもなる。申請者らは、C10の直鎖脂肪酸、分岐脂肪酸、およびシクロプロパン脂肪酸をそれぞれ主生産する菌を発見した。本研究では、これらの菌やこの菌の遺伝子を利用して、全ての原油系燃料となる完全かつ高性能な炭化水素を、安価にかつCO2を炭素源に、食料と競合せず大量生産する基盤となる菌を構築する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,ジェット燃料,原油系燃料,バイオ燃料,細菌,脂肪酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15504,山口大学,垣花 百合子,次世代イオン交換膜の創製による塩分濃度差エネルギー変換セルの高機能化の実現,次世代再生可能エネルギーとして海水などの塩水と河川水などの淡水間に存在する塩分濃度差エネルギー（SGE）が有望視され、SGEを直接電力に変換できるイオン交換膜（IEM）を用いた逆電気透析（RED）が注目されている。しかし、RED発電（濃淡電池）の高出力化及び高エネルギー変換効率を実現するためには高起電力・低抵抗のIEMと、低抵抗・低圧損の溶液流路の開発が重要となる。本研究ではRED発電の高効率化のために新規1価選択透過性プロファイル（PF）イオン交換膜と革新的PF一体型半セルの開発を行う。これによりRED発電の出力を飛躍的に向上させ、その実用化を加速させることで我国の再生可能エネルギー比率の向上に貢献する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,1価選択性イオン交換膜,塩分濃度差エネルギー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15503,京都大学,畑 俊充,持続可能な宇宙材料の開発：リグノセルロース系抗酸化木質炭素の応用,本研究では、木材由来の再生可能な炭素材料にSi-C-O結合を導入し、原子酸素、急激な温度変化など、宇宙空間の過酷な環境に耐えうる高機能材料の開発を行う。開発された材料は、人工衛星等の外装材としての応用が期待されるとともに、宇宙機器の長寿命化と安全性の向上に資する。また、木質資源の活用により、地球環境への負荷低減にも寄与する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,木質炭素材料,原子酸素耐性,Si-C-O結合,宇宙環境材料,持続可能な資源利用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15502,名古屋工業大学,市川 洋,燃焼灰の光触媒化を可能にするカーボンナノコンポジット,本研究では、石炭火力発電など、未だ世界で多く稼働している燃焼発電から大量に発生する燃焼灰を高効率光触媒材料に転化するプロセス創成を目指す。燃焼灰からカーボンナノチューブ（CNT）を成長させ、そのCNT側面に光触媒の酸化チタンナノ粒子（TiO2-NP）を成長させて光触媒機能を持つカーボンナノコンポジット構造（TiO2-NP／CNT／燃焼灰）を作り出す。CNTの直接成長で得られるTiO2-NP／CNTヘテロ界面では、太陽光等の光照射時のスムースな電荷移動による効率的な酸化還元反応が高い光触媒性をもたらす。また、直接成長によるヘテロ界面は付着力が強く、屋外環境下でも高耐久性が期待できる。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,燃焼灰,光触媒,ナノカーボン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15501,新潟大学,狩野 直樹,下水汚泥のリン資源化を目指した重金属除去法の開発,近年，食糧用やバイオマス燃料用の穀物増産を受けて，世界全体で肥料としてのリンの需要が高まっている。ところが日本ではリン鉱石を産出することができず，国内で必要なリン資源の全量を輸入に頼っている。そのため資源の再利用により国内での安定的なリン資源の確保が重要課題となっている。本研究は，下水汚泥(汚泥肥料)中の重金属除去およびリン回収技術の開発を行い，リン資源確保と同時に廃棄物の削減や埋立地不足の問題解決を目指す。また，回収リンの土壌に及ぼす影響を探究することにより，栽培圃場・施設における施肥法の確立を行い，循環型社会の実現に貢献することを目指す。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,下水汚泥,リン回収,重金属除去,施肥,植物育成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15500,山形大学,高山 哲生,短繊維強化熱可塑性プラスチックのメカニカルリサイクル性評価基準の確立,持続可能な達成目標(SDGs)の観点よりメカニカルリサイクル(MR)可能な短繊維強化熱可塑性プラスチック(FRTP)の開発が望まれている．そのために実用的なMR性評価基準を確立する必要がある．本研究では，FRTPの実用的なMR性評価基準を確立する．本研究はその一端として，繰返し押出しによる力学特性変化機構の解明を目的とする．具体的には，繰返し押出しによる(1)曲げ特性，(2)界面力学特性および(3)ノッチ付き衝撃強さの変化を定量化し，これらの変化メカニズムを明らかにする．これらの結果から繰返し押出しによる力学特性変化機構を解明してゆく．,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,メカニカルリサイクル,短繊維強化熱可塑性プラスチック,物性評価技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15499,山形大学,伊藤 和明,米糠由来の未利用資源であるライスブランワックスを用いた紫外線吸収剤の開発,本研究は，米糠からこめ油を生産する工程で生じる産業廃棄物であるライスブランワックス(RBW)とγ―オリザノールを利用した紫外線吸収剤開発を開発するため，RBWゲルが高い比表面積をもつシート状層構造を形成するとともに脂溶性有機化合物に対する高い吸着能を示すという知見を基に，紫外線吸収能をもつγ―オリザノールをゲル化剤のシート表面へ吸着することで分散性と安定性を高め，優れた紫外線ケア剤の開発を実現するものである。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,ライスブランワックス,γーオリザノール,紫外線吸収,未利用資源,ゲル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15498,北海道大学,蜂須賀 真一,海洋微生物由来ポリエステル分解酵素の特性解析,海洋プラスチックごみ問題解決への鍵として生分解性プラスチックが注目されているが、海洋環境でも生分解性を示すプラスチックは限定される。加えて、海水中においてそれらがどのように分解されているのか、詳細な分解メカニズムはほとんど明らかにされていない。本研究代表者は最近、ポリエステルを分解する海洋微生物およびその分解に関与する酵素を見出した。この海洋微生物由来ポリエステル分解酵素の基礎的な特性解析を行うことで、海洋生分解性を持つ新しい／がより高くなるポリエステル材料の開発に繋げたい。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,分解酵素,ポリエステル,海洋微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
