awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K24447,九州大学,阿部 隼人,年輪計測に基づき長期的なシカ採食被害地で樹木が衰退しているか検証する,全国の森林でシカによる強度な植生採食（過食）が長期化している。一部では下層植生が消失し、林冠木の成長低下（樹木衰退）が報告され始めた。長期的な下層消失に伴う土壌水分低下や土壌侵食による根の損傷が、樹木に水欠乏をもたらした為である。このような樹木衰退は全国的に生じている恐れがあるが、先行研究は特定の地域・樹種に限られ、実態は明らかでない。本研究は、長期的な過食下にある全国の森林で、林冠木から年輪を採取し、成長量の経年変化を追う。防鹿柵の内部（下層植生残存）と外側（下層植生消失）を比較し、柵外でのみ過食後に成長低下が生じるか検証する。そして、樹木衰退が深刻化する地域や樹種の特徴を明らかにする。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,ニホンジカ,ササ,土壌侵食,下層植生,成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24446,愛媛大学,JANAIRO JOSEISAGANIB.,カカオ害虫制御を目的としたセミケミカル分解生成物の昆虫誘引効果および安定性の評価,セミケミカルは、自然環境では紫外線や温度などの影響を受けて分解される可能性がある。この自然環境での分解過程はまだ十分に解明されておらず、未知の分解生成物を発見する可能性を秘めている。分解生成物は、元の物質に比べて、物理化学的な安定性が高まることが期待されるため、もし昆虫の誘引効果が確認されれば、害虫駆除においても、有効な手段となり得る。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,セミケミカル,農業害虫,誘引行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24445,島根大学,劉 佳啓,鉛直飛砂輸送特性を用いた砂丘撹乱の簡易評価システムの開発,近年、気候変動により乾燥・沿岸地域では極端気象の頻度と強度が増し、砂丘の侵食・堆積による地形撹乱が景観や生態系に深刻な影響を与えている。砂丘の持続的保全には、迅速かつ定量的に地形変化を把握する手法の確立が必要である。本研究は、鉛直方向の飛砂輸送特性（流量・流速・粒径分布）から撹乱強度を反映する侵食・堆積量の新たな推定モデルを構築することで、極端気象後の砂丘の撹乱を簡易に評価する手法の開発を目指す。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,飛砂,砂丘撹乱,地形変動モニタリング,UAV-LiDAR,風洞実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24444,京都大学,ZHAO SHIYA,非市場メカニズム施策による公平かつ持続可能な脱炭素化社会への移行の統合評価分析,本研究は、先進国・途上国別に各部門に適したポリシーミックスを特定し、より現実的な非市場メカニズム施策を統合評価モデルに導入し、非市場メカニズム施策を中心としたポリシーミックスによる脱炭素化社会への移行の有効性、経済性、公平性を統合的に評価する。経済・エネルギー・社会指標を含む包括的なシナリオ分析を行い、現実的かつ公平な脱炭素化対策に関する知見を提供する。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,脱炭素化社会への移行,非市場メカニズム施策,統合評価モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24443,京都大学,土屋 望,酸化鉄エアロゾルに着目した新たな大気モニタリング手法の確立,様々な人為活動から大気に排出される酸化鉄エアロゾルは、気候・健康影響の観点から近年注目を集めている。しかしその観測データは不足しており、実環境中での動態は十分に理解されていない。本研究では酸化鉄の磁性、ならびに粒径と発生源の関連に着目し、液中磁性分離・エアロゾル化・粒子計測の組み合わせによる独自の分析プロトコルを確立することで、新しい酸化鉄モニタリングの実現を目指す。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,大気エアロゾル,酸化鉄,大気汚染,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24442,京都大学,範 鳳龍,オゾン触媒カソード微生物燃料電池による水中の薬剤耐性除去に向けた高度処理の開発,抗菌薬に耐性をもつ薬剤耐性菌（ARB）や薬剤耐性遺伝子（ARGs）の水環境中での拡散が深刻化する中、多くの下水処理場では塩素消毒が行われているが、従来の消毒処理ではARBやARGsの完全な除去には限界があり、塩素処理に代わる新たな高度消毒技術の開発が強く求められている。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,オゾン触媒カソード微生物燃料電池,薬剤耐性除去,高度処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24441,京都大学,柴崎 和樹,AFM-IRおよびSAXS/WAXSによる高分子複合材の生分解機構の化学的・物理的解明,本研究は、生分解性プラスチック複合材の分解過程を、AFM-IRおよびSAXS/WAXSにより化学的・物理的に解明することを目的とする。特に、界面構造や高次構造の時系列変化に着目し、BOD試験と連動したマルチスケール解析を実施する。これにより、分解開始点の特定や機械的特性の変化を明らかにし、生分解性プラスチック設計の基礎理論構築に貢献する。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,生分解性,高分子複合材,AFM-IR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24440,京都大学,樋口 富彦,海洋生態系を改変する植食性魚類の網羅的行動生態把握手法の開発,近年、海洋の温暖化により、熱帯性生物が温帯域で越冬し、生息域を拡大する「熱帯化」が進行しており、藻場やサンゴ群落といった底生生物相や生態系全体に大きな変化が生じている。植食性魚類の産卵場所、越冬場所、回遊履歴といった行動生態には未解明な点が多い。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,植食性魚類,行動生態,耳石,環境DNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24439,東京大学,海老原 諒子,高分子溶存態有機物が海洋細菌群集に及ぼす影響の解明,海洋内部への炭素輸送の変動に関わる細菌を調査した先行研究は、粒子付着性細菌群集で特異に出現する細菌に着目していた。しかしながら、有機物粒子が多量に生産される植物プランクトンブルーム期の海域において、粒子環境に特異に出現する細菌よりも、粒子環境と海水環境の両方で出現する細菌が、炭素輸送の変動と強い関連を持つことが明らかになった。この結果は、粒子と海水の両方の環境で繁栄する細菌が、海洋炭素循環に関わる重要な細菌であり、その特性を明らかする必要があることを示唆した。本研究課題は細菌の高分子溶存態有機物取り込み能に着目し、この能力が粒子-海水環境における細菌の繁栄において重要であるか明らかにする。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,海洋・物質循環,細菌群集,生物炭素ポンプ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24438,東北大学,邵 珠沢,Catalytic Pyrolysis of Mixed Bioplastics Using Biochar for Carbon-Neutral Recycling and Chemical Upgrading,"Climate change urges a shift to carbon-neutral materials. Biomass plastics are eco-friendly alternatives, but recycling mixed types is challenging. This research develops a biochar-catalyzed pyrolysis process to upgrade mixed bioplastics, aiming to enhance chemical recovery and cut CO2 emissions.",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,Bioplastic,Catalytic Pyrolysis,Biochar,Carbon-Neutral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24437,北海道大学,川上 達也,環境DNAで解明する北極チュクチ海におけるタラ科魚類の分布の年変動,北極海では、顕著な温暖化（海水温上昇と海氷減少）に伴い、その生態系の主な構成種であるタラ科魚類の分布が変化している。しかし、その現状と変動要因は未だ十分に理解されていない。本研究では、環境DNAを分析することで、2020年から2025年にかけての長期にわたるタラ科魚類3種（ホッキョクダラ、スケトウダラ、コマイ）の分布の年変動を明らかにする。この結果と海洋環境を統合的に解析し、これらタラ科魚類の分布の変動と、温暖化による環境変化との関係を解明する。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,北極海,環境DNA,タラ科魚類,分布,年変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K24436,北海道大学,竹原 景子,東南極氷床の大規模融解を引き起こす南極沿岸水温の復元,近年観測されている南極氷床の融解は、海面上昇や沿岸災害の激化に加え、大気・海洋循環の変化による海洋貧酸素化や漁業資源の減少など、深刻な連鎖反応を引き起こす可能性がある。氷床融解は、温暖な周極深層水（CDW）が氷床末端域に流入することで生じるが、何度の海水温上昇が氷床融解の臨界点となるのかは明らかでない。本研究では、過去に大規模な氷床融解が生じたスーパー間氷期（MIS 5eおよびMIS 11）に着目し、新規手法により当時の東南極沿岸域の海水温を復元する。これにより、氷床融解を引き起こす臨界水温の定量的特定を目指す。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,南極,氷床,古水温,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
