awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K12312,気象庁気象研究所,眞木 貴史,衛星観測データを活用した次世代炭素収支解析システムの構築,二酸化炭素に関しては、衛星観測データに関して独立解析データを用いたバイアス評価・修正手法を適用することで、世界初の複数衛星観測データを一貫した基準の下で炭素循環解析に導入し、二酸化炭素収支解析の空間解像度を亜大陸規模から国家規模に改善すると共に、不確かさを半減することを目指す。,基盤研究(C),小区分63010:環境動態解析関連,炭素循環,衛星観測,逆解析,大気輸送モデル,炭素収支,バイアス補正,化学過程,二酸化炭素,収支解析,衛星観測データ,物質輸送モデル,炭素収支解析,化学輸送モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K12311,滋賀県立大学,後藤 直成,光学的測定法による植物プランクトン群集動態の新現象解明を目指したモニタリング観測,植物プランクトン群集の動態を詳細に評価するためには、その現存量、種組成、光合成活性の3つの因子を広域・高解像度で、かつ同時に知る必要がある。そこで本研究では、複数の光学的測定法を組み合わせて、本研究の対象水域である琵琶湖北湖における植物プランクトン群集動態のモニタリング観測を実施する。これらの観測結果を各環境因子や気象イベント，人間活動などの影響を含めて詳細に解析することで、琵琶湖北湖における植物プランクトン群集の新たな動態像を示す。,基盤研究(C),小区分63010:環境動態解析関連,植物プランクトン,一次生産,栄養塩,琵琶湖,群集動態,モニタリング,光学的測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K12310,琉球大学,安元 純,島嶼特有の水循環とリン酸塩負荷がサンゴの石灰化機構に及ぼす影響,本研究では，「島嶼特有の水循環とリン酸塩負荷がサンゴの石灰化機構に及ぼす影響」を把握することを目的として，1）サンゴ稚ポリプ石灰化機構の分子レベルでの検証，2）土壌・地下水及びサンゴ礁池内のリン酸塩の動態解析と蓄積型リン酸塩の実態把握，3）実環境を想定したリン酸塩のサンゴ稚ポリプの石灰化阻害機構の解明の3項目を主に実施する。,基盤研究(C),小区分63010:環境動態解析関連,島嶼特有の水循環,リン酸塩負荷,サンゴの石灰化機構,蓄積リン,地下水,サンゴの石灰化,島嶼地域,水循環,リン酸塩,蓄積型リン酸塩,石灰岩地域,島嶼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K12309,長崎大学,近藤 能子,北太平洋とその隣接海域における鉄の生物利用能の解明,鉄は海洋一次生産を支える植物プランクトンの生長に必要不可欠であるが、植物プランクトンにとって細胞内に取り込みやすい化学形態の鉄である二価鉄(Fe(II))の海水中の挙動は明らかになっていない。本研究は水温・光量など海洋環境の違いがFe(II)の挙動を制御し、植物プランクトンによる鉄の生物利用能に影響を与えているという仮説を検証するため、①室内光照射実験によるFe(II)の生成速度および消光後の消失速度、②モデル有機配位子やpH変化が海水中のFe(II)生成・消失速度へ与える影響を調べ、得られる結果と現場の環境パラメーターとの関連性を解明し、鉄の生物利用能と一次生産の関わりを明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,鉄,植物プランクトン,二価鉄,光化学反応,生物利用能,酸化還元,北太平洋,有機配位子,化学形態,微量金属,貧酸素水塊,有明海,微量金属元素,東シナ海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K12308,京都大学,日下部 武敏,シングルセル解析を駆使した水圏における細菌増殖特性の精密解析,琵琶湖では、微生物に分解されにくい難分解性有機物が増加・蓄積しており、生態系や水利用への悪影響が懸念されている。本研究では、微生物食物網で重要な位置を占める細菌群集が、琵琶湖において微生物炭素ポンプ（MCP）を駆動することで難分解性有機物を産生しているのではないかと考えた。難分解性有機物の生成機構を深く理解するためには、活発に増殖している細菌種の同定とその寄与、季節的・空間的変動等を明らかにしなければならない。本研究では、水圏における細菌群集の増殖特性をより精密に解明することを目的に、シングルセル解析を駆使した新たな方法論を確立し、琵琶湖の物質循環に果たす細菌群集の役割を解明する。,基盤研究(C),小区分63010:環境動態解析関連,琵琶湖,細菌群集,増殖解析,シングルセル解析,難分解性有機物,溶存有機物,難分解性溶存有機物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K12307,東京大学,山下 麗,海洋マイクロプラスチックの生物作用を介した鉛直輸送過程の解明,マイクロプラスチックは海洋表層だけでなく海底堆積中からも検出されていることから、最終的に海底へと沈降すると考えられている。海底堆積中から海水より比重が軽いマイクロプラスチックが検出されている。そのため、マイクロプラスチックの海底への沈降には①沈降粒子の共凝集、②付着生物の形成、③小型魚類や動物プランクトンによる摂食による糞粒へのパッキング、といった生物的過程を経ると想定されているが、現場環境下においてマイクロプラスチックの沈降過程を明らかにした例はない。本研究では、セジメントトラップとゲルトラップを使い、マイクロプラスチックが生物を介することによってどのように沈降するのかを明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,マイクロプラスチック,海洋汚染,セジメントトラップ,ゲルトラップ,顕微FTIR,鉛直輸送,顕微FT-IR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K12306,東京大学,小豆川 勝見,避難指示区域内の家屋内における放射性セシウムの経時的変化,福島第一原子力発電所事故後、避難指示区域の解除が逐次行われているが、避難指示が解除されて1年が経過した区域での住民の帰還率は約15%である。その理由の一つに、家屋内汚染の情報不足が挙げられる。放射性セシウムを含む土壌粒子が家屋内に混入することが汚染の原因であることは明らかであるが、時系列の情報が欠けていた。本研究では今後避難指示が緩和または解除される予定のエリアを中心に、家屋内で発生する放射性物質混入の程度を時系列で解析することを目的としている。このことは、次々と避難指示が解除される中において喫緊の課題として遂行されるべき研究と考える。,基盤研究(C),小区分63010:環境動態解析関連,放射性セシウム,家屋内汚染,帰還困難区域,除染,マスク,内部被ばく,ダスト,避難指示,東京オリンピック,家屋内,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K12305,北海道大学,阿部 泰人,海面塩分場に見られる中規模渦活動とそのグローバルマップの作成,最新の人工衛星が観測する海面の塩分データを用いて，数十～百kmの大きさを持つ海洋中規模渦が，渦の回転流や混合により，背景の塩分場に及ぼす影響を，全球海洋において定量的に見積もることを目的とする．その効果を，降水や蒸発など塩分を変化させるその他の要素と比較することで，相対的な重要性を評価する．更に，塩分の水平輸送により生じると考えられる塩分の鉛直構造の変化も調査する．,基盤研究(C),小区分63010:環境動態解析関連,海面塩分,中規模渦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K12304,北海道大学,豊田 威信,北極海の長期包括的観測データに基づく海氷変形過程のパラメタリゼーションの開発,本研究の目的は、北極海国際観測プロジェクト（MOSAiC、2019年10月から約一年間）で得られるサブグリッドスケールの海氷速度や氷厚分布等のデータを衛星から得られる広域のデータと組み合わせて解析することにより、季節海氷域化が進む北極海における海氷力学過程の理解を改善するとともに、数値海氷モデルにおける海氷の変形過程のパラメタリゼーションの手法を開発してモデルの精度向上に資することである。衛星データをより有効に活用するために、季節を通して現場データとの比較検証を実施してその季節依存性も探求する予定である。,基盤研究(C),小区分63010:環境動態解析関連,海氷力学過程,北極海,リモートセンシング,レオロジー,パラメタリゼーション,海氷漂流速度,数値海氷モデル,氷厚分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K12303,一般財団法人日本環境衛生センターアジア大気汚染研究センター,黒川 純一,アジアにおけるアンモニア排出インベントリの精緻化と還元態窒素の動態解明,アンモニア（NH3）及び還元態窒素の動態把握は窒素循環の実態解明に不可欠であり、アジア域は特にその動態把握が重要な地域である。しかしながら、アジアにおけるNH3の排出量推計値（排出インベントリ）は不確実性が大きい。本研究では、衛星センサーによるNH3カラム濃度及び地表観測結果と大気質モデルシミュレーション結果とを比較解析し、その結果を基に、NH3排出インベントリの精緻化及び大気質モデルの観測結果再現性の向上を図る。改良された大気質モデリングシステムを用い、東アジアにおけるNH3の排出量、NH3及び還元態窒素の大気濃度、沈着量の関係性とその地域差、経年変化を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,アンモニア,排出インベントリ,大気質モデル,還元態窒素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
