awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K07430,国立研究開発法人産業技術総合研究所,野々垣 進,機械学習による首都圏平野部におけるボーリングデータの地層対比手法の高度化,本研究では，首都圏平野部における地下浅部の地質構造解析の際に，専門家が膨大な時間をかけて行うボーリングデータにおける地層対比処理を，機械学習を利用して行う手法の高度化に取り組む．具体的には，これまでに確立した機械学習による地層対比手法をベースとして，ボーリングデータに記録された地盤の工学的特徴の数値化手法の改良を行うとともに，機械学習における土質試験データおよび表層地盤データの利用手法を確立する．また，機械学習により地層対比を行うWebアプリケーションの開発に取り組む．,基盤研究(C),小区分17030:地球人間圏科学関連,機械学習,ボーリングデータ,地質情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07429,国立研究開発法人産業技術総合研究所,清家 弘治,津波堆積物は生物活動によりどのように乱されていくのか？10年スケールでの観測,地層中の津波堆積物の存在から，過去の津波の発生状況や規模を推測することができる．しかしながら，近年に形成された津波堆積物が地質記録として保存されるかどうかを検証した例は少ない．その理由として，津波堆積物は生物による撹拌（バイオターベーション）により破壊されると予想されるが，その影響を調べた研究がほとんどなく，その後の追跡調査が実施されるのが稀なことが挙げられる．本課題では，2011年東日本大震災の津波堆積物が，震災から10年以上が経過した今現在も海底に存在しているかどうかを探り，津波堆積物の保存ポテンシャルを明らかにする．,基盤研究(C),小区分17030:地球人間圏科学関連,津波,津波堆積物,生物攪拌,堆積構造,底生生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07428,気象庁気象研究所,小寺 祐貴,巨大地震の複雑な断層破壊を地震動即時予測に生かす：後続破壊によるP波の活用,巨大地震発生時に特に大きな被害が出やすい震源近傍の地点に対して、迅速に地震動即時予測を行うためには、強震動の前に観測されるP波を用いる方法が有効である。既存の提案手法のほとんどは、S波初動までの時間帯のP波を用いて予測をしているが、この方法では破壊継続時間が長い巨大地震に対しては過小予測をする恐れがある。本研究では、S波初動までのP波のみならず、S波初動以降に現れるP波（後続の断層破壊に対応するP波）も用いて、初期の断層破壊から後続の断層破壊に至るまでに生成される強震動全てを迅速かつ精度良く予測する様々な手法の開発に取り組む。,基盤研究(C),小区分17030:地球人間圏科学関連,地震動即時予測,緊急地震速報,強震動,巨大地震,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07427,気象庁気象研究所,小木曽 仁,海底地震計近傍の地震波伝播特性：地震波のリアルタイムモニタリングに向けて,本研究では、海陸統合地震動リアルタイムモニタリングに向けた基礎研究として、海底地震計における地震動の地盤増幅特性を、振幅のみならず継続時間も合わせて推定し、地震動の継続時間を地震波散乱理論のもとにモデリングすることを目指す。地震波散乱現象として物理的にモデリングすることにより、海底堆積層のより豊かな地震学的描像を得ることが可能になるとともに、海域における地震動継続時間のリアルタイム補正に貢献する物理モデルが得られる。,基盤研究(C),小区分17030:地球人間圏科学関連,海底地震計,地盤増幅特性,地震動経時特性,地震波伝播,リアルタイムモニタリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07426,気象庁気象研究所,及川 栄治,EarthCARE衛星搭載ライダーによる火山灰光学特性観測と地上検証,火山噴火に伴う火山灰による航空交通障害や降灰による社会生活被害を低減するため、火山灰拡散予測の精度向上が求められている。本研究では、2024年に日欧共同で打ち上げられたEarthCARE衛星に搭載されているライダーで観測される火山灰の光学特性の調査を行う。さらに、衛星観測の精度検証のための地上ライダー観測も実施する。それにより、新規性が高く、高精度な火山灰の光学特性と鉛直分布の観測データベースを構築する。本研究で得られる火山灰の光学特性情報はライダー観測の火山灰検出の指標となる。また、火山灰の観測高度を火山灰情報提供システムで運用されている拡散予測モデルの検証に利用し、予測精度向上に寄与する。,基盤研究(C),小区分17030:地球人間圏科学関連,火山灰,ライダー,EarthCARE,火山灰拡散予測モデル,粒子光学特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07425,国立研究開発法人防災科学技術研究所,松原 誠,地震波トモグラフィによる迫りくる首都直下の震源断層の抽出と起震リスク評価,関東下の太平洋・フィリピン海プレートは沈み込む前の伸張場や沈み込み後の変形によりM7程度の地震を起こす多くの断裂等が形成されている。これらの断裂の断層面としての再活動である首都直下地震の起震リスクの評価では、構造の特徴の考慮が重要である。本研究では、首都圏の稠密な地震観測網から高精度な三次元地震波速度構造モデルを構築し、沈み込む前の構造情報から地震学的解析のみで深部に沈み込んだ両プレート内での断裂や断層の位置を特定し、発震機構解等を考慮して断層モデルを構築する。3次元粘弾性モデルに基づき沈み込んだプレート内部応力場をモデル計算し地震を起こしやすい断層を抽出し、首都直下の起震リスクを評価する。,基盤研究(C),小区分17030:地球人間圏科学関連,地震波トモグラフィー,地震波速度構造,地震発生層,起震応力,起震リスク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07424,群馬工業高等専門学校,永野 博之,災害時の流木挙動の分析にもとづく土石流・流木氾濫解析手法の開発,本研究では，水理実験を実施し，一定勾配の直線河道を土石流とともに流下し，氾濫原に氾濫する流木の挙動と土石流の水理量との関係性を考察する．次いで，2次元土石流氾濫解析モデルを構築し，流木氾濫実験の再現計算と評価モデルの検証を実施する．さらに，評価モデルを実装した2次元土石流氾濫解析手法を既往災害へ適用して普遍性を検証し，今後の課題を明らかにする．,基盤研究(C),小区分17030:地球人間圏科学関連,流木,土石流,数値解析,水理実験,自然災害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07423,金沢学院大学,佐々木 圭一,サンゴ礁段丘に基づく海洋酸素同位体ステージMIS3の海水準変動復元,第四紀の気候変動を特徴づける氷河性海水準変動について，近年，再注目される約３万から６万年前の「海洋酸素同位体ステージ（ＭＩＳ）３における海水準の不一致」問題の解決を目指す．そのために世界で３ヶ所のみから報告されているＭＩＳ３のサンゴ礁段丘のうち，南西諸島喜界島を対象にして，造礁サンゴ化石群集に基づく古水深推定と，保存状態の良い年代測定に適したサンゴ化石試料の採集とウラン系列年代測定を行ない，現在より数１０ｍ以上低いＭＩＳ３における海水準変動を高精度で復元する．,基盤研究(C),小区分17030:地球人間圏科学関連,サンゴ礁段丘,海水準変動,海洋酸素同位体ステージ３,サンゴ化石群集,年代測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07422,専修大学,苅谷 愛彦,地形学・地質学・年代学から解読する深層崩壊と堰き止め湖沼の形成－消滅の全過程,日本の大起伏山地における深層崩壊と、それに伴う堰き止め湖沼の形成・消滅過程を明らかにすることを目的とする。過去の地震や豪雨による事例を対象に、地形・地質・歴史記録を活用し、野外調査と高精度年代測定（14C法・酸素同位体比年輪年代法）を通じて実証的に分析する。特に安倍川大谷崩や八ヶ岳大月川岩屑なだれなどの未解明な著名事例に焦点を当て、誘因や時代性を解明し、地形学・地質学・防災分野への貢献を目指す。,基盤研究(C),小区分17030:地球人間圏科学関連,深層崩壊,堰き止め湖沼,14C年代,年輪年代,第四紀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07421,琉球大学,尾方 隆幸,生物風化とマスムーブメントに関する地形学的研究,地形変化の基本的なプロセスのひとつとして，風化によってタフォニやノッチが形成されて岩盤が不安定になり，それがマスムーブメントの引き金になるという一連の現象がある。この現象に対して生物がどのような役割を果たしているかを，野外観測・室内実験・数値シミュレーションを組み合わせることによって解明する。野外で発生している物理的風化作用と化学的風化作用には生物がしばしば関与しているものの，その具体的な役割はほとんどわかっていない。亜熱帯においては風化作用に対する生物の関与がとりわけ大きいと考えられるため，その素過程と相互作用を解明し，風化作用における生物の影響を詳しく評価することが重要である。,基盤研究(C),小区分17030:地球人間圏科学関連,地形プロセス,乾湿風化,塩類風化,溶解,マスムーブメント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07420,熊本大学,可児 智美,火山地域での地殻内スラブ流体を識別するデュアルストロンチウム同位体指標の確立,プレート収束場でマントルへ沈み込んだ海洋地殻/海洋堆積物から放出されるスラブ流体は，表層へ再循環し広範囲に地殻へ供給され，内陸地震誘発要因となる。スラブ流体地殻分布高精度把握が課題となるが，既往の地球化学指標ではマントル内を上昇してきたスラブ流体と浅部地殻で循環する流体（マグマ経由火山性地殻流体等）との区別が困難である。中央構造線や付随する断層沿いに湧出する有馬型塩水は，地殻へ上昇したスラブ流体と考えられる。本研究では，各地の有馬型塩水および火山性地殻流体のデュアルストロンチウム同位体分析を実施し，浅部地殻で循環する流体から明瞭に区別できるスラブ流体識別指標として確立する。,基盤研究(C),小区分17030:地球人間圏科学関連,ストロンチウム同位体,温泉水,スラブ流体,地殻流体,沈み込み帯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07419,広島大学,奥村 晃史,ヒマラヤ前縁衝突型境界断層の中部地震空白域における巨大地震ポテンシャルの解明,過去数百年間破局的な巨大地震の経験がないヒマラヤ前縁の衝突型プレート境界と隣接する地域では，数億の人口が巨大地震の危険に曝露されているが，地震危険度を正確に評価するための情報は極めて乏しくリスクも認識されていない．リスク評価の基礎となる巨大地震の再来間隔と断層変位速度についてインド北部からネパール西部の中央地震空白域ではほとんど情報がない．本研究では，インド北部の中央地震空白域を対象に，最新の技術をとりいれた高度な古地震・地殻変動調査を行って巨大地震の再来履歴を解明し，客観的な地震期危険度評価を実現する．そして人口と社会資本の集積が著しい陸上プレート境界の巨大地震発生予測と耐震安全に貢献する．,基盤研究(C),小区分17030:地球人間圏科学関連,地震ポテンシャル,衝突境界,ヒマラヤ前縁,活断層,古地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07418,島根大学,辻本 彰,共生生物からみる有孔虫の環境適応評価と壁孔を用いた底層酸素プロキシの確立,貧酸素海域は世界的に増加傾向にあり，生物多様性の減少が世界的な問題となっている．,基盤研究(C),小区分17030:地球人間圏科学関連,メイオベントス,底生有孔虫,溶存酸素,共生,壁孔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07417,富山大学,佐野 晋一,どのような海底地すべりが令和６年能登半島地震時に富山湾南部に津波をもたらしたのか,令和6年能登半島地震の際に，富山湾南部において，海底地すべりにより引き起こされた津波の存在が推定され，この海底地すべりや津波により，漁業設備などに多大な被害が発生したとされるが，実際には被害の要因やメカニズムは不明のままとなっている．本研究では，津波を引き起こした可能性がある海底地すべり（崩壊）地形について，水中ドローンを用いた現地調査を行い，崩壊物や崩壊規模，移動様式などを把握した上で，海底地すべりや津波のシミュレーションを実施し，観測された津波データと比較することで，海底地すべりに由来する津波の実体に迫り，津波被害や漁業被害の実態解明の一助とするとともに，将来のリスク予測につなげる．,基盤研究(C),小区分17030:地球人間圏科学関連,海底地すべり,津波,令和６年能登半島地震,富山湾,水中ドローン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07416,新潟大学,高清水 康博,古津波堆積物を対象とした水理学的に意味のある津波堆積物分布図の開発,津波堆積物の分布情報と形成年代は，津波防災を考える上で極めて重要である．しかし津波堆積物の分布範囲と実際の津波浸水想定にはギャップがあることが分かっている．よってこのままでは，数値計算とデータが整合的であるか否かの判断が難しい．本研究では，津波堆積物の分布範囲の描き方を工夫することでこの点の解決を試みる．すなわち，水理学的根拠に基づく津波挙動を反映した津波堆積物分布図の開発を目指す．水路実験と津波堆積物の厳密な粒度組成の検討から，津波堆積物分布を再評価するための水理学的に意味のある新しい津波堆積物の粒度パラメータを定義する．,基盤研究(C),小区分17030:地球人間圏科学関連,津波堆積物,粒度組成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07415,東京科学大学,神田 径,衛星データによる火山熱水系の熱的・力学的状態変化の推移と新たな活動評価指標の開発,突発的水蒸気噴火による火山災害を軽減するためには、その発生場である火山体浅部熱水系の状態を逐次把握する必要がある。本研究は、2000年以降に水蒸気噴火または噴火未遂が観測された3火山を対象に、衛星から撮像された熱赤外線放射画像データを解析し、火山活動の前後に熱的な状態変化があったのかどうかを検証する。また、近年いくつかの火山の活動活発化の際に地盤隆起を検出している合成開口レーダーデータの時系列干渉解析を行い、熱異常の時系列変化と比較する。その上で、この熱異常が、火山体浅部熱水系の状態を反映する新たな指標となりうるかどうか、熱水系卓越火山の活動評価に有効な方法かどうか、について検討する。,基盤研究(C),小区分17030:地球人間圏科学関連,火山熱水系,熱衛星画像,SAR衛星画像,噴火,活動指標,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07414,茨城大学,山口 直文,複雑な粒度分布データから複数の堆積物輸送営力の向きを推定する解析手法の確立,堆積物粒子の粒径やその頻度分布（粒度分布）は，堆積物の起源や輸送過程を反映している．その特徴の空間的な変化傾向から輸送方向を推定する手法は近年あらためて注目されているが，既存の解析手法では一つの流れが作用する場合を想定しているため，複数の流れが作用する環境に見られる複雑な粒度分布には対応できない．本研究は，複雑な粒度分布から複数の堆積物輸送の向きを推定できる新手法の確立を目指す．提案する複雑な粒度分布を分離して定量的にあつかう新手法を，波浪や潮流など複数の流れが作用する汽水湖や干潟の表層堆積物に適用し，適用可能な環境や粒度特性を含めて検証する．,基盤研究(C),小区分17030:地球人間圏科学関連,粒度分布,土砂輸送,堆積過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07413,山形大学,伴 雅雄,噴火までの活性化現象断続発生の推移の解明: 過去の噴出物からの鉱物学的アプローチ,観測によれば、多くの火山では山体の広域的隆起等の現象が断続的に続き噴火に至っている。一方、物質科学的研究によれば、浅部マグマ溜りに深部由来マグマが注入を繰り返した後に噴火していることがわかってきた。本研究では、噴火に至るまで活性化現象がどのような時間ステップで断続発生するかを、過去の噴出物中の鉱物の分析・解析によって定量的に見積る。マグマの注入により活性化現象が生じ、それはマグマ中の結晶の異なる組成の成長部として記録されるが、その部分の組成は噴火まで拡散が進む。その拡散程度を時間に読み替え、噴火前に断続的に発生する現象の変遷を求める。本研究では、活性化現象が発生している蔵王山を対象とする。,基盤研究(C),小区分17030:地球人間圏科学関連,噴火予測,斑晶化学組成,滞留時間,浅部マグマ,深部マグマ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07412,秋田大学,渡辺 寧,接触変成作用に伴う熱水性金鉱化作用の解明,黄金の国「ジパング」と呼ばれた日本には，数多くの熱水金鉱床が分布する。「ジパング」の名称の起源となった砂金を伴う東北地方太平洋側に分布する金鉱床は，断片的な研究から，これまで中熱水鉱床と一括されてきた。本研究では，これらの金鉱床の地質，産状，形成年代，鉱物学，流体包有物，鉱物安定同位体組成の分析をもとに，その成因を明らかにし，新たな鉱床形成モデルを提案することを目的とする。,基盤研究(C),小区分17030:地球人間圏科学関連,接触変成作用,金鉱化作用,風化作用,カーニアン,黒色泥岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00227,国立研究開発法人日本原子力研究開発機構,森井 志織,粘土鉱物中のFeの酸化状態が元素の挙動に及ぼす影響の理解,粘土鉱物は元素を吸着・固定化する性質があり、その吸着能力は粘土鉱物構造中のFe（構造中Fe）の酸化状態の影響を受けることが明らかになっている。本研究では、従来の研究で系統的に調べられてこなかった多様な酸化還元電位（Eh）-pHにおける構造中Feの酸化状態や配位構造を調べ、それに対する共存元素の反応性や化学種の関係を明らかにすることで、粘土鉱物の元素吸着能のEh-pH依存性を評価する。,基盤研究(C),小区分17030:地球人間圏科学関連,スメクタイト,酸化還元反応,鉄,XAFS,メスバウア―分光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
